Filename,Word Count,KF_Freq_AW,KF_Freq_AW_Log,KF_Ncats_AW,KF_Nsamp_AW,TL_Freq_AW,TL_Freq_AW_Log,Brown_Freq_AW,Brown_Freq_AW_Log,KF_Freq_CW,KF_Freq_CW_Log,KF_Ncats_CW,KF_Nsamp_CW,TL_Freq_CW,TL_Freq_CW_Log,Brown_Freq_CW,Brown_Freq_CW_Log,KF_Freq_FW,KF_Freq_FW_Log,KF_Ncats_FW,KF_Nsamp_FW,TL_Freq_FW,TL_Freq_FW_Log,Brown_Freq_FW,Brown_Freq_FW_Log,MRC_Familiarity_AW,MRC_Concreteness_AW,MRC_Imageability_AW,MRC_Meaningfulness_AW,MRC_Familiarity_CW,MRC_Concreteness_CW,MRC_Imageability_CW,MRC_Familiarity_FW,MRC_Concreteness_FW,MRC_Imageability_FW,MRC_Meaningfulness_FW,Kuperman_AoA_AW,Kuperman_AoA_CW,Kuperman_AoA_FW,Brysbaert_Concreteness_Combined_AW,Brysbaert_Concreteness_Combined_CW,Brysbaert_Concreteness_Combined_FW,SUBTLEXus_Freq_AW,SUBTLEXus_Range_AW,SUBTLEXus_Freq_AW_Log,SUBTLEXus_Range_AW_Log,SUBTLEXus_Freq_CW,SUBTLEXus_Range_CW,SUBTLEXus_Freq_CW_Log,SUBTLEXus_Range_CW_Log,SUBTLEXus_Freq_FW,SUBTLEXus_Range_FW,SUBTLEXus_Freq_FW_Log,SUBTLEXus_Range_FW_Log,BNC_Written_Freq_AW,BNC_Written_Freq_AW_Log,BNC_Written_Range_AW,BNC_Spoken_Freq_AW,BNC_Spoken_Freq_AW_Log,BNC_Spoken_Range_AW,BNC_Written_Freq_CW,BNC_Written_Freq_CW_Log,BNC_Written_Range_CW,BNC_Spoken_Freq_CW,BNC_Spoken_Freq_CW_Log,BNC_Spoken_Range_CW,BNC_Written_Freq_FW,BNC_Written_Freq_FW_Log,BNC_Written_Range_FW,BNC_Spoken_Freq_FW,BNC_Spoken_Freq_FW_Log,BNC_Spoken_Range_FW,BNC_Spoken_Bigram_Normed_Freq,BNC_Spoken_Bigram_Normed_Freq_Log,BNC_Written_Bigram_Freq_Normed,BNC_Written_Bigram_Freq_Normed_Log,BNC_Spoken_Trigram_Normed_Freq,BNC_Spoken_Trigram_Normed_Freq_Log,BNC_Written_Trigram_Freq_Normed,BNC_Written_Trigram_Freq_Normed_Log,BNC_Spoken_Bigram_Proportion,BNC_Written_Bigram_Proportion,BNC_Spoken_Trigram_Proportion,BNC_Written_Trigram_Proportion,COCA_Academic_Range_AW,COCA_Academic_Frequency_AW,COCA_Academic_Range_Log_AW,COCA_Academic_Frequency_Log_AW,COCA_Academic_Range_CW,COCA_Academic_Frequency_CW,COCA_Academic_Range_Log_CW,COCA_Academic_Frequency_Log_CW,COCA_Academic_Range_FW,COCA_Academic_Frequency_FW,COCA_Academic_Range_Log_FW,COCA_Academic_Frequency_Log_FW,COCA_fiction_Range_AW,COCA_fiction_Frequency_AW,COCA_fiction_Range_Log_AW,COCA_fiction_Frequency_Log_AW,COCA_fiction_Range_CW,COCA_fiction_Frequency_CW,COCA_fiction_Range_Log_CW,COCA_fiction_Frequency_Log_CW,COCA_fiction_Range_FW,COCA_fiction_Frequency_FW,COCA_fiction_Range_Log_FW,COCA_fiction_Frequency_Log_FW,COCA_magazine_Range_AW,COCA_magazine_Frequency_AW,COCA_magazine_Range_Log_AW,COCA_magazine_Frequency_Log_AW,COCA_magazine_Range_CW,COCA_magazine_Frequency_CW,COCA_magazine_Range_Log_CW,COCA_magazine_Frequency_Log_CW,COCA_magazine_Range_FW,COCA_magazine_Frequency_FW,COCA_magazine_Range_Log_FW,COCA_magazine_Frequency_Log_FW,COCA_news_Range_AW,COCA_news_Frequency_AW,COCA_news_Range_Log_AW,COCA_news_Frequency_Log_AW,COCA_news_Range_CW,COCA_news_Frequency_CW,COCA_news_Range_Log_CW,COCA_news_Frequency_Log_CW,COCA_news_Range_FW,COCA_news_Frequency_FW,COCA_news_Range_Log_FW,COCA_news_Frequency_Log_FW,COCA_spoken_Range_AW,COCA_spoken_Frequency_AW,COCA_spoken_Range_Log_AW,COCA_spoken_Frequency_Log_AW,COCA_spoken_Range_CW,COCA_spoken_Frequency_CW,COCA_spoken_Range_Log_CW,COCA_spoken_Frequency_Log_CW,COCA_spoken_Range_FW,COCA_spoken_Frequency_FW,COCA_spoken_Range_Log_FW,COCA_spoken_Frequency_Log_FW,COCA_Academic_Bigram_Frequency,COCA_Academic_Bigram_Range,COCA_Academic_Bigram_Frequency_Log,COCA_Academic_Bigram_Range_Log,COCA_academic_bi_MI,COCA_academic_bi_MI2,COCA_academic_bi_T,COCA_academic_bi_DP,COCA_academic_bi_AC,COCA_academic_bi_prop_10k,COCA_academic_bi_prop_20k,COCA_academic_bi_prop_30k,COCA_academic_bi_prop_40k,COCA_academic_bi_prop_50k,COCA_academic_bi_prop_60k,COCA_academic_bi_prop_70k,COCA_academic_bi_prop_80k,COCA_academic_bi_prop_90k,COCA_academic_bi_prop_100k,COCA_Fiction_Bigram_Frequency,COCA_Fiction_Bigram_Range,COCA_Fiction_Bigram_Frequency_Log,COCA_Fiction_Bigram_Range_Log,COCA_fiction_bi_MI,COCA_fiction_bi_MI2,COCA_fiction_bi_T,COCA_fiction_bi_DP,COCA_fiction_bi_AC,COCA_fiction_bi_prop_10k,COCA_fiction_bi_prop_20k,COCA_fiction_bi_prop_30k,COCA_fiction_bi_prop_40k,COCA_fiction_bi_prop_50k,COCA_fiction_bi_prop_60k,COCA_fiction_bi_prop_70k,COCA_fiction_bi_prop_80k,COCA_fiction_bi_prop_90k,COCA_fiction_bi_prop_100k,COCA_Magazine_Bigram_Frequency,COCA_Magazine_Bigram_Range,COCA_Magazine_Bigram_Frequency_Log,COCA_Magazine_Bigram_Range_Log,COCA_magazine_bi_MI,COCA_magazine_bi_MI2,COCA_magazine_bi_T,COCA_magazine_bi_DP,COCA_magazine_bi_AC,COCA_magazine_bi_prop_10k,COCA_magazine_bi_prop_20k,COCA_magazine_bi_prop_30k,COCA_magazine_bi_prop_40k,COCA_magazine_bi_prop_50k,COCA_magazine_bi_prop_60k,COCA_magazine_bi_prop_70k,COCA_magazine_bi_prop_80k,COCA_magazine_bi_prop_90k,COCA_magazine_bi_prop_100k,COCA_News_Bigram_Frequency,COCA_News_Bigram_Range,COCA_News_Bigram_Frequency_Log,COCA_News_Bigram_Range_Log,COCA_news_bi_MI,COCA_news_bi_MI2,COCA_news_bi_T,COCA_news_bi_DP,COCA_news_bi_AC,COCA_news_bi_prop_10k,COCA_news_bi_prop_20k,COCA_news_bi_prop_30k,COCA_news_bi_prop_40k,COCA_news_bi_prop_50k,COCA_news_bi_prop_60k,COCA_news_bi_prop_70k,COCA_news_bi_prop_80k,COCA_news_bi_prop_90k,COCA_news_bi_prop_100k,COCA_spoken_Bigram_Frequency,COCA_spoken_Bigram_Range,COCA_spoken_Bigram_Frequency_Log,COCA_spoken_Bigram_Range_Log,COCA_spoken_bi_MI,COCA_spoken_bi_MI2,COCA_spoken_bi_T,COCA_spoken_bi_DP,COCA_spoken_bi_AC,COCA_spoken_bi_prop_10k,COCA_spoken_bi_prop_20k,COCA_spoken_bi_prop_30k,COCA_spoken_bi_prop_40k,COCA_spoken_bi_prop_50k,COCA_spoken_bi_prop_60k,COCA_spoken_bi_prop_70k,COCA_spoken_bi_prop_80k,COCA_spoken_bi_prop_90k,COCA_spoken_bi_prop_100k,COCA_Academic_Trigram_Frequency,COCA_Academic_Trigram_Range,COCA_Academic_Trigram_Frequency_Log,COCA_Academic_Trigram_Range_Log,COCA_academic_tri_MI,COCA_academic_tri_MI2,COCA_academic_tri_T,COCA_academic_tri_DP,COCA_academic_tri_AC,COCA_academic_tri_2_MI,COCA_academic_tri_2_MI2,COCA_academic_tri_2_T,COCA_academic_tri_2_DP,COCA_academic_tri_2_AC,COCA_academic_tri_prop_10k,COCA_academic_tri_prop_20k,COCA_academic_tri_prop_30k,COCA_academic_tri_prop_40k,COCA_academic_tri_prop_50k,COCA_academic_tri_prop_60k,COCA_academic_tri_prop_70k,COCA_academic_tri_prop_80k,COCA_academic_tri_prop_90k,COCA_academic_tri_prop_100k,COCA_Fiction_Trigram_Frequency,COCA_Fiction_Trigram_Range,COCA_Fiction_Trigram_Frequency_Log,COCA_Fiction_Trigram_Range_Log,COCA_fiction_tri_MI,COCA_fiction_tri_MI2,COCA_fiction_tri_T,COCA_fiction_tri_DP,COCA_fiction_tri_AC,COCA_fiction_tri_2_MI,COCA_fiction_tri_2_MI2,COCA_fiction_tri_2_T,COCA_fiction_tri_2_DP,COCA_fiction_tri_2_AC,COCA_fiction_tri_prop_10k,COCA_fiction_tri_prop_20k,COCA_fiction_tri_prop_30k,COCA_fiction_tri_prop_40k,COCA_fiction_tri_prop_50k,COCA_fiction_tri_prop_60k,COCA_fiction_tri_prop_70k,COCA_fiction_tri_prop_80k,COCA_fiction_tri_prop_90k,COCA_fiction_tri_prop_100k,COCA_Magazine_Trigram_Frequency,COCA_Magazine_Trigram_Range,COCA_Magazine_Trigram_Frequency_Log,COCA_Magazine_Trigram_Range_Log,COCA_magazine_tri_MI,COCA_magazine_tri_MI2,COCA_magazine_tri_T,COCA_magazine_tri_DP,COCA_magazine_tri_AC,COCA_magazine_tri_2_MI,COCA_magazine_tri_2_MI2,COCA_magazine_tri_2_T,COCA_magazine_tri_2_DP,COCA_magazine_tri_2_AC,COCA_magazine_tri_prop_10k,COCA_magazine_tri_prop_20k,COCA_magazine_tri_prop_30k,COCA_magazine_tri_prop_40k,COCA_magazine_tri_prop_50k,COCA_magazine_tri_prop_60k,COCA_magazine_tri_prop_70k,COCA_magazine_tri_prop_80k,COCA_magazine_tri_prop_90k,COCA_magazine_tri_prop_100k,COCA_News_Trigram_Frequency,COCA_News_Trigram_Range,COCA_News_Trigram_Frequency_Log,COCA_News_Trigram_Range_Log,COCA_news_tri_MI,COCA_news_tri_MI2,COCA_news_tri_T,COCA_news_tri_DP,COCA_news_tri_AC,COCA_news_tri_2_MI,COCA_news_tri_2_MI2,COCA_news_tri_2_T,COCA_news_tri_2_DP,COCA_news_tri_2_AC,COCA_news_tri_prop_10k,COCA_news_tri_prop_20k,COCA_news_tri_prop_30k,COCA_news_tri_prop_40k,COCA_news_tri_prop_50k,COCA_news_tri_prop_60k,COCA_news_tri_prop_70k,COCA_news_tri_prop_80k,COCA_news_tri_prop_90k,COCA_news_tri_prop_100k,COCA_spoken_Trigram_Frequency,COCA_spoken_Trigram_Range,COCA_spoken_Trigram_Frequency_Log,COCA_spoken_Trigram_Range_Log,COCA_spoken_tri_MI,COCA_spoken_tri_MI2,COCA_spoken_tri_T,COCA_spoken_tri_DP,COCA_spoken_tri_AC,COCA_spoken_tri_2_MI,COCA_spoken_tri_2_MI2,COCA_spoken_tri_2_T,COCA_spoken_tri_2_DP,COCA_spoken_tri_2_AC,COCA_spoken_tri_prop_10k,COCA_spoken_tri_prop_20k,COCA_spoken_tri_prop_30k,COCA_spoken_tri_prop_40k,COCA_spoken_tri_prop_50k,COCA_spoken_tri_prop_60k,COCA_spoken_tri_prop_70k,COCA_spoken_tri_prop_80k,COCA_spoken_tri_prop_90k,COCA_spoken_tri_prop_100k,eat_types,eat_tokens,USF,McD_CD,Sem_D,eat_types_CW,eat_tokens_CW,USF_CW,McD_CD_CW,Sem_D_CW,eat_types_FW,eat_tokens_FW,USF_FW,McD_CD_FW,Sem_D_FW,All_AWL_Normed,All_AFL_Normed,Core_AFL_Normed,Spoken_AFL_Normed,Written_AFL_Normed,Freq_HAL,Log_Freq_HAL,Ortho_N,Phono_N,Phono_N_H,OG_N,OG_N_H,Freq_N,Freq_N_P,Freq_N_PH,Freq_N_OG,Freq_N_OGH,OLD,OLDF,PLD,PLDF,Freq_HAL_CW,Log_Freq_HAL_CW,Ortho_N_CW,Phono_N_CW,Phono_N_H_CW,OG_N_CW,OG_N_H_CW,Freq_N_CW,Freq_N_P_CW,Freq_N_PH_CW,Freq_N_OG_CW,Freq_N_OGH_CW,OLD_CW,OLDF_CW,PLD_CW,PLDF_CW,Freq_HAL_FW,Log_Freq_HAL_FW,Ortho_N_FW,Phono_N_FW,Phono_N_H_FW,OG_N_FW,OG_N_H_FW,Freq_N_FW,Freq_N_P_FW,Freq_N_PH_FW,Freq_N_OG_FW,Freq_N_OGH_FW,OLD_FW,OLDF_FW,PLD_FW,PLDF_FW,BG_Mean,LD_Mean_RT,LD_Mean_RT_Zscore,LD_Mean_RT_SD,LD_Mean_Accuracy,WN_Mean_RT,WN_Zscore,WN_SD,WN_Mean_Accuracy,BG_Mean_CW,LD_Mean_RT_CW,LD_Mean_RT_Zscore_CW,LD_Mean_RT_SD_CW,LD_Mean_Accuracy_CW,WN_Mean_RT_CW,WN_Zscore_CW,WN_SD_CW,WN_Mean_Accuracy_CW,BG_Mean_FW,LD_Mean_RT_FW,LD_Mean_RT_Zscore_FW,LD_Mean_RT_SD_FW,LD_Mean_Accuracy_FW,WN_Mean_RT_FW,WN_Zscore_FW,WN_SD_FW,WN_Mean_Accuracy_FW,lsa_average_top_three_cosine,lsa_max_similarity_cosine,lsa_average_all_cosine,aoe_inverse_average,aoe_inverse_linear_regression_slope,aoe_index_above_threshold_40,aoe_inflection_point_polynomial,label
"Delighted, I thanked him and embarked on a halting conversation. Since Picasso's English was even poorer than my French, an extravagantly dressed American woman at the table acted as our interpreter. She kept describing him as the Maestro, and it was difficult to combat her gushing interjections. But I did manage to tell Picasso of my voracious interest in art and my admiration for his work. After a while, I resumed to the boat and proudly displayed the fruit of my visit. But the friend who had encouraged me to introduce myself to Picasso could see that the lunch party was still in progress. 'Is that all?'",107,10194.030303,3.04030514665,13.5050505051,289.525252525,44313.0860215,3.8231736616300003,1827.28571429,2.4106190561200003,1177.58823529,2.17777017494,12.137254902,148.392156863,8104.625,3.0422946068799996,313.627906977,1.5094638834099998,19774.0,3.9567485540800007,14.958333333299999,439.47916666699996,82935.44444439998,4.65611132002,3183.27083333,3.21790389834,594.292682927,303.17721519,328.951219512,346.6,576.828571429,366.0,405.342857143,607.29787234,260.404255319,272.06382978700003,304.659574468,5.3753608247399995,6.46653061224,4.26145833333,2.39072727273,2.87769230769,2.12145833333,352147.87619,5461.00952381,4.39600761905,3.3669971428600003,60531.7719298,3164.03508772,3.39991929825,2.9077350877200003,698442.0,8188.66666667,5.5788625,3.9123708333300002,8.96411297015,-0.180958557225,69.3094822187,8.720017141960001,-0.0675337933647,69.40553172050001,0.9704272885169999,-1.09971452735,48.0695025425,1.11974658818,-1.00269561458,44.7073167659,18.623149835499998,0.9292049066779999,94.9744576608,16.6369656355,0.906593103735,95.1328389648,0.229720719851,-1.3995590675100003,0.206290329382,-1.4599399816499998,0.0185431028889,-2.24987584876,0.0073722084375,-2.41064066076,0.44339622641500004,0.518867924528,0.0857142857143,0.152380952381,0.5360896115730001,8803.56053285,-0.619320736235,2.7158644084099994,0.266110248768,668.790228706,-1.05972503154,1.78384891806,0.856690104903,18463.600269,-0.0963406355562,3.8226328032,0.5968176563009999,8796.74690932,-0.532411048589,2.86829213394,0.325858353083,1458.08733854,-0.945690700499,1.9222375727,0.918581828872,17511.4051496,-0.041641461946099995,3.99173192541,0.50366125472,8146.48726796,-0.700052324033,2.81227714361,0.220061696027,814.0485726219999,-1.2053480801,1.88552719462,0.840435730667,16853.7582187,-0.100013613709,3.91279270804,0.525237329075,8023.47065684,-0.682151005477,2.81703644848,0.23272956902699998,769.90312078,-1.19323517396,1.89241713001,0.866496382465,16485.9661156,-0.08588614224210002,3.89575898671,0.552428449626,8183.04086689,-0.6709409199949999,2.78820656827,0.268061622888,1031.58942817,-1.18626457136,1.8155063015200001,0.884189747487,16526.4008787,-0.06972999340319999,3.92302354615,150.617487658,0.130717354065,1.18083546562,-1.4471962864599999,1.31153157959,8.379072787210001,33.430867435799996,0.0503190308085,5945.01689743,0.320754716981,0.367924528302,0.44339622641500004,0.452830188679,0.471698113208,0.471698113208,0.490566037736,0.5094339622640001,0.528301886792,0.547169811321,186.454611681,0.18762837921199998,1.3259402031299998,-1.27455507896,1.5879532000999999,9.07848856874,51.034845339700006,0.0560439974008,10318.149966500001,0.34905660377400005,0.42452830188699997,0.48113207547200004,0.490566037736,0.5,0.528301886792,0.556603773585,0.575471698113,0.603773584906,0.61320754717,145.171338051,0.105053585191,1.31101452678,-1.5821285775,1.52644307211,9.05161802523,45.7654779366,0.0563571301272,7784.55882126,0.358490566038,0.42452830188699997,0.452830188679,0.490566037736,0.528301886792,0.547169811321,0.566037735849,0.566037735849,0.575471698113,0.575471698113,145.391833683,0.10970750735099999,1.26946336995,-1.63998701803,1.4159847744299998,8.80128612764,44.4350392938,0.051252859823099996,7571.15871761,0.311320754717,0.38679245283,0.42452830188699997,0.48113207547200004,0.5094339622640001,0.537735849057,0.547169811321,0.547169811321,0.547169811321,0.547169811321,177.10618937599997,0.14858589034800002,1.3092932798999999,-1.4636707230300001,1.41768052115,8.96159434073,51.6792587107,0.0511062154131,9954.72567542,0.320754716981,0.358490566038,0.42452830188699997,0.43396226415100003,0.452830188679,0.471698113208,0.518867924528,0.528301886792,0.528301886792,0.547169811321,2.57449041673,0.0083720852894,0.210999407177,-2.2646288222999997,2.7449014957099998,7.579285185830001,9.131593495599999,0.0222451266736,117.108753884,2.37853382135,7.28451152622,10.820161636300002,0.15245839993899998,182.413805152,0.0190476190476,0.0571428571429,0.104761904762,0.12380952380999999,0.12380952380999999,0.12380952380999999,0.133333333333,0.133333333333,0.14285714285700002,0.14285714285700002,9.92880174019,0.03177639236,0.560369097929,-1.86507294634,2.79090605575,8.51864794661,18.4974434734,0.00708017944184,617.7119134659999,2.839806903,8.56754879386,19.7706183342,0.188933677576,756.200753803,0.0952380952381,0.12380952380999999,0.133333333333,0.133333333333,0.133333333333,0.152380952381,0.161904761905,0.18095238095199997,0.18095238095199997,0.2,3.6673454784599997,0.00569652013724,0.320432732504,-2.47325026773,2.8712258564999997,8.11550180427,12.3629043937,0.0222650238259,229.953418894,2.5148772018,7.759153149560001,13.6201212598,0.161255659184,297.36847463099997,0.0571428571429,0.12380952380999999,0.152380952381,0.152380952381,0.161904761905,0.171428571429,0.190476190476,0.2,0.2,0.209523809524,3.4978163796800006,0.00504497080842,0.26284618336,-2.56894175116,2.78139047774,7.848869952789999,11.461095614300001,0.027459759061599996,200.793446526,2.4038239041400002,7.541293371649999,12.9903566454,0.150934557148,283.58653131200003,0.047619047619,0.0952380952381,0.114285714286,0.12380952380999999,0.12380952380999999,0.133333333333,0.14285714285700002,0.152380952381,0.152380952381,0.161904761905,10.3966404726,0.0187190472447,0.456871184905,-2.19564647336,2.6766234198400003,8.25776283055,17.470019056199998,0.024050471178099997,736.704213683,2.3535844097,7.9347238204299995,17.9712553245,0.159852943657,870.392864577,0.047619047619,0.0571428571429,0.0952380952381,0.0952380952381,0.0952380952381,0.104761904762,0.114285714286,0.133333333333,0.14285714285700002,0.14285714285700002,39.0833333333,88.0416666667,16.0727272727,0.8398297872339999,2.0822680412400003,41.325,86.9,26.4042553191,0.68102173913,1.92407407407,37.2708333333,89.5416666667,8.29787234043,0.992020833333,2.28093023256,0.00934579439252,0.0,0.0,0.0,0.0,3719625.0,12.3468867925,7.91509433962,16.867924528299998,17.7452830189,3.45283018868,9.60525,8.690681818180002,8.00955555556,8.01966666667,9.621375,9.60525,1.7778846153799999,8.43692307692,1.66730769231,8.88721153846,423864.48275900004,10.0429310345,5.0689655172400006,11.051724137899999,11.3448275862,2.41379310345,8.46314285714,7.442439024389999,6.9769047619,6.98166666667,8.449714285710002,8.46314285714,2.11696428571,7.71660714286,2.025,7.9596428571399995,7702002.291669999,15.1308333333,11.354166666700001,23.8958333333,25.4791666667,4.70833333333,10.493555555599999,9.779574468089999,8.913125,8.927916666669999,10.532666666699999,10.493555555599999,1.38229166667,9.27729166667,1.25,9.969375,3991.2070297,644.742761905,-0.506380952381,226.814666667,0.9521904761900001,614.9148571430001,-0.507333333333,134.772285714,0.992,3838.04344828,659.266140351,-0.435438596491,225.640877193,0.951228070175,632.198245614,-0.432456140351,135.606842105,0.9901754385959999,4197.79976744,627.49625,-0.590625,228.20854166700002,0.953333333333,594.390833333,-0.59625,133.78125,0.994166666667,0.173611111111,0.29194444444400003,0.166120226444,0.339230850263,1.07059953184,2.18421052632,4.32979672463,C1
